what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380558246235
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380558248512
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380558254246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380558364879
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380558376349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380558402435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380558404818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559269196
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380559274986
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380559274986
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380559278500
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380559280667
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380559283648
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559290874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380559297386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380559297386
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559297398
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559304310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380559388770
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380559388770
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559388785
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559391373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559445600
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380559445630
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380559448324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380563872842
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380563882919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380563899681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380564282942
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380564299464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380564340206
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565058356
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565061599
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565067266
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.openProject",1380565093075
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565105565
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565105686
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565105699
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565113856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565114018
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565114078
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565134180
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565134550
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565134711
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565134725
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565138266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565222326
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565227052
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1380565227726
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565283969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565286741
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565456607
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565459370
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380565459457
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380565459470
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565464506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565464618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380565464681
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380585646040
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380585922113
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380586171942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380586306764
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380586306771
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380586309205
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380586309212
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608610814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608617373
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608678891
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380608684509
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608704442
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608717862
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380608718248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380608718326
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608724951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380608918146
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1380608924469
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1380608925658
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1380608925668
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1380608925717
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380609356249
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380609365940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380609953561
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380609960638
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380609960736
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380609960750
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380609966439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380609991632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380610034745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380610256982
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380610275498
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380610686936
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610691453
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1380610698713
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1380610804691
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380610810856
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1380610818838
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610854910
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610859244
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610859244
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610860791
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610862440
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610866264
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610871164
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610876456
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610877965
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610884113
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610954004
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380610991992
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610992271
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610992371
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380610992396
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610997481
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380610999631
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611009101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380611022332
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028081
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028575
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028609
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028668
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028698
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028730
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611028762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611029038
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611029179
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611029378
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611029534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611029872
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611030058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1380611030586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611051968
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611052202
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611070196
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1380611072805
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611088389
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611095552
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611098295
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611100625
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611106099
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611114453
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611136617
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611153773
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611163524
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611173559
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611242810
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611255025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611262285
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611266692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1380611278320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1380611283086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1380611375315
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611400741
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611618538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611622120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611630120
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611690674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611764091
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611769150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611775413
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611775545
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611782883
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611789124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611792482
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380611816240
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1380611817636
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1380611817780
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611818150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611828388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380611832550
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1380611836777
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611836932
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611839714
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380611845755
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380611845920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1380611896253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1380611899231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1380611915994
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1380611925501
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380611961176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380612849384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612857860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612858553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612866360
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612866758
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612867164
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612867717
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612868548
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612869006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612869417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1380612869796
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1380612872953
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380612880227
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.ClassFileEditor",1380612909749
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380612955582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380612972003
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380613010256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.export",1380613010256
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380613010267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380613020229
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380613044656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380613059108
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380615781719
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380615784258
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380619777394
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380619780964
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380619783734
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380619791575
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380619791603
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380619791620
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380619793546
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380619818719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380619835763
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380619840380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380619889209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1380620375489
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620377644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620379572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620381695
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620456786
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380620460211
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1380620460212
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380620465705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620480178
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620517649
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380620531043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380621442557
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380621505160
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1380621557798
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1380621557833
